/home/sander/Desktop/test_doc_alignment/de/RW_Tracking_climate_spending_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_Tracking_climate_spending_EN.pdf	tensor([0.9351])
/home/sander/Desktop/test_doc_alignment/de/RW_ECSC_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_ECSC_EN.pdf	tensor([0.8886])
/home/sander/Desktop/test_doc_alignment/de/emea_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2009_en.pdf	tensor([0.9118])
/home/sander/Desktop/test_doc_alignment/de/cedefop_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2008_en.pdf	tensor([0.9151])
/home/sander/Desktop/test_doc_alignment/de/galileo_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/galileo_2009_en.pdf	tensor([0.8073])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2013_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/europol_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/sr04_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr04_07_en.pdf	tensor([0.9111])
/home/sander/Desktop/test_doc_alignment/de/emea_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2010_en.pdf	tensor([0.9145])
/home/sander/Desktop/test_doc_alignment/de/euratom_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/euratom_2009_en.pdf	tensor([0.9108])
/home/sander/Desktop/test_doc_alignment/de/SR_EUROPEAN_SEMESTER_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_EUROPEAN_SEMESTER_EN.pdf	tensor([0.8601])
/home/sander/Desktop/test_doc_alignment/de/sr08_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_05_en.pdf	tensor([0.6609])
/home/sander/Desktop/test_doc_alignment/de/sr11_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_10_en.pdf	tensor([0.6868])
/home/sander/Desktop/test_doc_alignment/de/sr85_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr85_02_en.pdf	tensor([0.8413])
/home/sander/Desktop/test_doc_alignment/de/OP17_05_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP17_05_EN.pdf	tensor([0.9030])
/home/sander/Desktop/test_doc_alignment/de/SR_DRINKING_WATER_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DRINKING_WATER_EN.pdf	tensor([0.8835])
/home/sander/Desktop/test_doc_alignment/de/sr12_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_10_en.pdf	tensor([0.6280])
/home/sander/Desktop/test_doc_alignment/de/eacea_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eacea_2014_en.pdf	tensor([0.9465])
/home/sander/Desktop/test_doc_alignment/de/sr98_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_09_en.pdf	tensor([0.9085])
/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-discharge-AR2017-EN.pdf	tensor([0.9758])
/home/sander/Desktop/test_doc_alignment/de/sr13_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr13_05_en.pdf	tensor([0.6955])
/home/sander/Desktop/test_doc_alignment/de/ecdc_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecdc_2014_en.pdf	tensor([0.9116])
/home/sander/Desktop/test_doc_alignment/de/ERCEA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.9405])
/home/sander/Desktop/test_doc_alignment/de/emea_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2008_en.pdf	tensor([0.9099])
/home/sander/Desktop/test_doc_alignment/de/sr10_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_05_en.pdf	tensor([0.6955])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2009_en.pdf	tensor([0.8920])
/home/sander/Desktop/test_doc_alignment/de/cdt_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cdt_2010_en.pdf	tensor([0.9034])
/home/sander/Desktop/test_doc_alignment/de/EMSA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EMSA_2015_EN.pdf	tensor([0.9104])
/home/sander/Desktop/test_doc_alignment/de/ar98_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar98_en.pdf	tensor([0.8769])
/home/sander/Desktop/test_doc_alignment/de/qjab13017dec.pdf	/home/sander/Desktop/test_doc_alignment/en/qjab13017enc.pdf	tensor([0.8834])
/home/sander/Desktop/test_doc_alignment/de/SR_MIGRATION_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MIGRATION_EN.pdf	tensor([0.8418])
/home/sander/Desktop/test_doc_alignment/de/osha_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/SR_FARMERS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_FARMERS_EN.pdf	tensor([0.8301])
/home/sander/Desktop/test_doc_alignment/de/emea_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2005_en.pdf	tensor([0.9128])
/home/sander/Desktop/test_doc_alignment/de/SR_PASSENGER_RIGHTS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_PASSENGER_RIGHTS_EN.pdf	tensor([0.8705])
/home/sander/Desktop/test_doc_alignment/de/sr10_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_06_en.pdf	tensor([0.7180])
/home/sander/Desktop/test_doc_alignment/de/SESAR_2017_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SESAR_2017_EN.pdf	tensor([0.9107])
/home/sander/Desktop/test_doc_alignment/de/translation_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2005_en.pdf	tensor([0.9152])
/home/sander/Desktop/test_doc_alignment/de/europol_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/europol_2014_en.pdf	tensor([0.9161])
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_H2020_de.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_H2020_EN.pdf	tensor([0.8528])
/home/sander/Desktop/test_doc_alignment/de/SR_CLIMATE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_CLIMATE_EN.pdf	tensor([0.7954])
/home/sander/Desktop/test_doc_alignment/de/SR_STATE_AIDS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_STATE_AIDS_EN.pdf	tensor([0.7889])
/home/sander/Desktop/test_doc_alignment/de/coal_steel_r_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/coal_steel_r_1999_en.pdf	tensor([0.8801])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2014_en.pdf	tensor([0.9528])
/home/sander/Desktop/test_doc_alignment/de/infonote_de.pdf	/home/sander/Desktop/test_doc_alignment/en/infonote_en.pdf	tensor([0.9315])
/home/sander/Desktop/test_doc_alignment/de/LISA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/LISA_2015_EN.pdf	tensor([0.9316])
/home/sander/Desktop/test_doc_alignment/de/racism_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/racism_1998_en.pdf	tensor([0.8986])
/home/sander/Desktop/test_doc_alignment/de/translation_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2006_en.pdf	tensor([0.9203])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2007_en.pdf	tensor([0.9233])
/home/sander/Desktop/test_doc_alignment/de/sr90_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr90_04_en.pdf	tensor([0.8166])
/home/sander/Desktop/test_doc_alignment/de/EPF_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EPF_2015_EN.pdf	tensor([0.9324])
/home/sander/Desktop/test_doc_alignment/de/SR_NATURA_2000_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_NATURA_2000_EN.pdf	tensor([0.7667])
/home/sander/Desktop/test_doc_alignment/de/EURATOM_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EURATOM_2016_EN.pdf	tensor([0.9299])
/home/sander/Desktop/test_doc_alignment/de/easa_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/easa_2014_en.pdf	tensor([0.9052])
/home/sander/Desktop/test_doc_alignment/de/esma_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eniac_2011_en.pdf	tensor([0.8615])
/home/sander/Desktop/test_doc_alignment/de/cepol_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2014_en.pdf	tensor([0.9114])
/home/sander/Desktop/test_doc_alignment/de/aesm_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/aesm_2007_en.pdf	tensor([0.9160])
/home/sander/Desktop/test_doc_alignment/de/cedefop_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2004_en.pdf	tensor([0.9168])
/home/sander/Desktop/test_doc_alignment/de/sr06_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr06_09_en.pdf	tensor([0.9109])
/home/sander/Desktop/test_doc_alignment/de/esma_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/esma_2014_en.pdf	tensor([0.9397])
/home/sander/Desktop/test_doc_alignment/de/CLEANSKY_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CLEANSKY_2015_EN.pdf	tensor([0.8873])
/home/sander/Desktop/test_doc_alignment/de/SR_BEKOU_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_BEKOU_EN.pdf	tensor([0.8107])
/home/sander/Desktop/test_doc_alignment/de/CDT_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CDT_2015_EN.pdf	tensor([0.9021])
/home/sander/Desktop/test_doc_alignment/de/sr93_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_1993_en.pdf	tensor([0.7982])
/home/sander/Desktop/test_doc_alignment/de/implementing_rules_2016_de.pdf	/home/sander/Desktop/test_doc_alignment/en/implementing_rules_2016_en.pdf	tensor([0.7144])
/home/sander/Desktop/test_doc_alignment/de/SR_DISASTER_RESPONSE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DISASTER_RESPONSE_EN.pdf	tensor([0.7842])
/home/sander/Desktop/test_doc_alignment/de/sr93_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr93_05_en.pdf	tensor([0.8376])
/home/sander/Desktop/test_doc_alignment/de/eahc_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eahc_2008_en.pdf	tensor([0.9042])
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_Integration_migrants_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_Integration_migrants_EN.pdf	tensor([0.9481])
/home/sander/Desktop/test_doc_alignment/de/glossary_ar_2016_de.pdf	/home/sander/Desktop/test_doc_alignment/en/glossary_ar_2016_en.pdf	tensor([0.8042])
/home/sander/Desktop/test_doc_alignment/de/FRA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/FRA_2016_EN.pdf	tensor([0.9142])
/home/sander/Desktop/test_doc_alignment/de/ETF_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ETF_2016_EN.pdf	tensor([0.9341])
/home/sander/Desktop/test_doc_alignment/de/sr98_19_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_19_en.pdf	tensor([0.9083])
/home/sander/Desktop/test_doc_alignment/de/LR_EU_LAW_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/LR_EU_LAW_EN.pdf	tensor([0.8536])
/home/sander/Desktop/test_doc_alignment/de/SR15_01_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR15_01_EN.pdf	tensor([0.8975])
/home/sander/Desktop/test_doc_alignment/de/sr10_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_10_en.pdf	tensor([0.7914])
/home/sander/Desktop/test_doc_alignment/de/tentea_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cdt_2010_en.pdf	tensor([0.8500])
/home/sander/Desktop/test_doc_alignment/de/SR_HIGH_SPEED_RAIL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_HIGH_SPEED_RAIL_EN.pdf	tensor([0.8941])
/home/sander/Desktop/test_doc_alignment/de/eit_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([0.9547])
/home/sander/Desktop/test_doc_alignment/de/erc_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/erc_2014_en.pdf	tensor([0.9520])
/home/sander/Desktop/test_doc_alignment/de/SR_E-COMMERCE_VULNERABILITY_TO_TAX_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_E-COMMERCE_VULNERABILITY_TO_TAX_FRAUD_EN.pdf	tensor([0.9226])
/home/sander/Desktop/test_doc_alignment/de/SPEECH1804_18_LEHNE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SPEECH1804_18_LEHNE_EN.pdf	tensor([0.8048])
/home/sander/Desktop/test_doc_alignment/de/eca1457_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eca1457_en.pdf	tensor([0.9557])
/home/sander/Desktop/test_doc_alignment/de/annualreports-2018_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2018_EN.pdf	tensor([0.9288])
/home/sander/Desktop/test_doc_alignment/de/sr09_12_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_12_en.pdf	tensor([0.8446])
/home/sander/Desktop/test_doc_alignment/de/berec_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/berec_2014_en.pdf	tensor([0.9495])
/home/sander/Desktop/test_doc_alignment/de/SR_Sustainable_Urban_Mobility_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Sustainable_Urban_Mobility_EN.pdf	tensor([0.9534])
/home/sander/Desktop/test_doc_alignment/de/ceca_etat_1996_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_etat_1996_en.pdf	tensor([0.9075])
/home/sander/Desktop/test_doc_alignment/de/sr12_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_02_en.pdf	tensor([0.7967])
/home/sander/Desktop/test_doc_alignment/de/BRP_Vehicle_emissions_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/BRP_Vehicle_emissions_EN.pdf	tensor([0.9408])
/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-plenary-ar2014-en.pdf	tensor([0.9714])
/home/sander/Desktop/test_doc_alignment/de/eea_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/sr11_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_03_en.pdf	tensor([0.7595])
/home/sander/Desktop/test_doc_alignment/de/sr88_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_02_en.pdf	tensor([0.8567])
/home/sander/Desktop/test_doc_alignment/de/gsa_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2009_en.pdf	tensor([0.9170])
/home/sander/Desktop/test_doc_alignment/de/sr01_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_03_en.pdf	tensor([0.8556])
/home/sander/Desktop/test_doc_alignment/de/eea_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_2005_en.pdf	tensor([0.9185])
/home/sander/Desktop/test_doc_alignment/de/sr00_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_05_en.pdf	tensor([0.8595])
/home/sander/Desktop/test_doc_alignment/de/ar02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar02_en.pdf	tensor([0.8079])
/home/sander/Desktop/test_doc_alignment/de/EU-LISA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EU-LISA_2016_EN.pdf	tensor([0.9350])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/pl14_ar13_de.pdf	/home/sander/Desktop/test_doc_alignment/en/pl14_ar13_en.pdf	tensor([0.9085])
/home/sander/Desktop/test_doc_alignment/de/aee_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/aee_2007_en.pdf	tensor([0.9206])
/home/sander/Desktop/test_doc_alignment/de/drugs_1997_de.pdf	/home/sander/Desktop/test_doc_alignment/en/drugs_1997_en.pdf	tensor([0.9131])
/home/sander/Desktop/test_doc_alignment/de/gsa_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2014_en.pdf	tensor([0.9042])
/home/sander/Desktop/test_doc_alignment/de/sr03_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr03_09_en.pdf	tensor([0.8945])
/home/sander/Desktop/test_doc_alignment/de/eiopa_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([0.9175])
/home/sander/Desktop/test_doc_alignment/de/sr99_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr99_04_en.pdf	tensor([0.9002])
/home/sander/Desktop/test_doc_alignment/de/EIOPA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EIOPA_2015_EN.pdf	tensor([0.8859])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2008_en.pdf	tensor([0.9144])
/home/sander/Desktop/test_doc_alignment/de/sr88_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_01_en.pdf	tensor([0.8126])
/home/sander/Desktop/test_doc_alignment/de/EASO_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EASO_2016_EN.pdf	tensor([0.9031])
/home/sander/Desktop/test_doc_alignment/de/SR_TRF_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_TRF_EN.pdf	tensor([0.8896])
/home/sander/Desktop/test_doc_alignment/de/sr03_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar03_en.pdf	tensor([0.7872])
/home/sander/Desktop/test_doc_alignment/de/enisa_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/enisa_2006_en.pdf	tensor([0.9038])
/home/sander/Desktop/test_doc_alignment/de/internal_market_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/internal_market_2004_en.pdf	tensor([0.9171])
/home/sander/Desktop/test_doc_alignment/de/eurojust_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/plantvariety_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/plantvariety_2003_en.pdf	tensor([0.8953])
/home/sander/Desktop/test_doc_alignment/de/sr98_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_17_en.pdf	tensor([0.8804])
/home/sander/Desktop/test_doc_alignment/de/esma_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([0.8938])
/home/sander/Desktop/test_doc_alignment/de/sr01_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_07_en.pdf	tensor([0.8343])
/home/sander/Desktop/test_doc_alignment/de/sr11_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_06_en.pdf	tensor([0.7145])
/home/sander/Desktop/test_doc_alignment/de/emcdda_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/ohmi_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ohmi_2006_en.pdf	tensor([0.9168])
/home/sander/Desktop/test_doc_alignment/de/fra_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fra_2008_en.pdf	tensor([0.9290])
/home/sander/Desktop/test_doc_alignment/de/safetyhealth_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/safetyhealth_1998_en.pdf	tensor([0.9299])
/home/sander/Desktop/test_doc_alignment/de/SR_RISK_REVIEW_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RISK_REVIEW_EN.pdf	tensor([0.8444])
/home/sander/Desktop/test_doc_alignment/de/EFSA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EFSA_2015_EN.pdf	tensor([0.9432])
/home/sander/Desktop/test_doc_alignment/de/op10_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op10_05_en.pdf	tensor([0.9214])
/home/sander/Desktop/test_doc_alignment/de/CEPOL_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CEPOL_2015_EN.pdf	tensor([0.9436])
/home/sander/Desktop/test_doc_alignment/de/SR_Venture_capital_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Venture_capital_EN.pdf	tensor([0.8921])
/home/sander/Desktop/test_doc_alignment/de/sr14_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr14_05_en.pdf	tensor([0.8229])
/home/sander/Desktop/test_doc_alignment/de/emsa_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emsa_2009_en.pdf	tensor([0.9397])
/home/sander/Desktop/test_doc_alignment/de/eea_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_1999_en.pdf	tensor([0.8935])
/home/sander/Desktop/test_doc_alignment/de/lr_leaflet_de.pdf	/home/sander/Desktop/test_doc_alignment/en/lr_leaflet_en.pdf	tensor([0.9285])
/home/sander/Desktop/test_doc_alignment/de/sr12_23_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_23_en.pdf	tensor([0.6946])
/home/sander/Desktop/test_doc_alignment/de/tentea_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/tentea_2008_en.pdf	tensor([0.8883])
/home/sander/Desktop/test_doc_alignment/de/fchju_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fchju_2010_en.pdf	tensor([0.8205])
/home/sander/Desktop/test_doc_alignment/de/op16_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op16_01_en.pdf	tensor([0.9660])
/home/sander/Desktop/test_doc_alignment/de/SRB_2018_contingent_liabilities_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SRB_2018_contingent_liabilities_EN.pdf	tensor([0.9151])
/home/sander/Desktop/test_doc_alignment/de/QJ0614039DEN.pdf	/home/sander/Desktop/test_doc_alignment/en/QJ0614039ENN.pdf	tensor([0.9205])
/home/sander/Desktop/test_doc_alignment/de/SR_TORTURE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_TORTURE_EN.pdf	tensor([0.8381])
/home/sander/Desktop/test_doc_alignment/de/ceca_etat_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_etat_1994_en.pdf	tensor([0.8436])
/home/sander/Desktop/test_doc_alignment/de/sr05_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr05_01_en.pdf	tensor([0.9371])
/home/sander/Desktop/test_doc_alignment/de/era_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/era_2014_en.pdf	tensor([0.9185])
/home/sander/Desktop/test_doc_alignment/de/ecarep12_budg_fin_manag_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecarep12_budg_fin_manag_en.pdf	tensor([0.8683])
/home/sander/Desktop/test_doc_alignment/de/sr08_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_01_en.pdf	tensor([0.8808])
/home/sander/Desktop/test_doc_alignment/de/eurojust_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurojust_2003_en.pdf	tensor([0.9977])
/home/sander/Desktop/test_doc_alignment/de/sr00_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_17_en.pdf	tensor([0.8419])
/home/sander/Desktop/test_doc_alignment/de/sr08_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_03_en.pdf	tensor([0.8713])
/home/sander/Desktop/test_doc_alignment/de/monetary_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_1995_1996_en.pdf	tensor([0.8005])
/home/sander/Desktop/test_doc_alignment/de/SR_RURAL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RURAL_EN.pdf	tensor([0.7985])
/home/sander/Desktop/test_doc_alignment/de/sr09_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_02_en.pdf	tensor([0.8262])
/home/sander/Desktop/test_doc_alignment/de/SR_VAT_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_VAT_FRAUD_EN.pdf	tensor([0.7804])
/home/sander/Desktop/test_doc_alignment/de/training_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/training_2003_en.pdf	tensor([0.9171])
/home/sander/Desktop/test_doc_alignment/de/SR_MICROFINANCE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MICROFINANCE_EN.pdf	tensor([0.7921])
/home/sander/Desktop/test_doc_alignment/de/gsa_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2010_en.pdf	tensor([0.9560])
/home/sander/Desktop/test_doc_alignment/de/PL19_ECB_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/PL19_ECB_EN.pdf	tensor([0.9817])
/home/sander/Desktop/test_doc_alignment/de/eniac_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eniac_2010_en.pdf	tensor([0.8587])
/home/sander/Desktop/test_doc_alignment/de/schools_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sesar_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/OP18_07_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP18_07_EN.pdf	tensor([0.9197])
/home/sander/Desktop/test_doc_alignment/de/EFCA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EFCA_2016_EN.pdf	tensor([0.9263])
/home/sander/Desktop/test_doc_alignment/de/annualreports-2014-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2014-EN.pdf	tensor([0.9073])
/home/sander/Desktop/test_doc_alignment/de/translation_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/efsa_2003_en.pdf	tensor([0.9285])
/home/sander/Desktop/test_doc_alignment/de/REA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/REA_2016_EN.pdf	tensor([0.8963])
/home/sander/Desktop/test_doc_alignment/de/ema_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([1.])
/home/sander/Desktop/test_doc_alignment/de/sr11_11_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_11_en.pdf	tensor([0.6906])
/home/sander/Desktop/test_doc_alignment/de/GALILEO_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/GALILEO_2015_EN.pdf	tensor([0.9207])
/home/sander/Desktop/test_doc_alignment/de/SR_ELECTION_OBS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_ELECTION_OBS_EN.pdf	tensor([0.8830])
